225.87 W, 49, 47, 83 %, 35 %
232.87 W, 49, 48, 83 %, 35 %
237.93 W, 49, 48, 83 %, 35 %
192.41 W, 49, 48, 84 %, 35 %
209.40 W, 49, 48, 67 %, 42 %
228.96 W, 48, 46, 74 %, 31 %
224.07 W, 49, 47, 84 %, 36 %
217.22 W, 49, 48, 84 %, 35 %
184.58 W, 49, 47, 84 %, 35 %
209.04 W, 49, 48, 84 %, 35 %
239.56 W, 49, 48, 84 %, 35 %
188.98 W, 49, 47, 84 %, 35 %
153.96 W, 49, 47, 83 %, 35 %
167.68 W, 48, 48, 82 %, 34 %
203.04 W, 49, 47, 84 %, 35 %
235.65 W, 49, 48, 84 %, 35 %
192.90 W, 49, 48, 85 %, 36 %
182.25 W, 49, 48, 83 %, 35 %
234.67 W, 49, 47, 84 %, 35 %
193.88 W, 49, 48, 84 %, 35 %
157.77 W, 49, 47, 84 %, 36 %
211.14 W, 49, 47, 85 %, 35 %
231.89 W, 49, 47, 82 %, 34 %
195.83 W, 49, 48, 83 %, 35 %
171.48 W, 49, 48, 85 %, 35 %
232.23 W, 49, 47, 83 %, 35 %
241.18 W, 49, 48, 83 %, 35 %
194.37 W, 49, 47, 67 %, 42 %
210.24 W, 48, 47, 29 %, 12 %
225.24 W, 48, 47, 83 %, 35 %
194.86 W, 49, 48, 85 %, 36 %
177.73 W, 49, 48, 85 %, 35 %
239.22 W, 49, 48, 83 %, 35 %
176.38 W, 49, 48, 85 %, 36 %
221.96 W, 49, 47, 85 %, 36 %
197.66 W, 49, 48, 85 %, 36 %
200.60 W, 49, 48, 84 %, 35 %
206.60 W, 49, 48, 85 %, 36 %
159.84 W, 49, 48, 85 %, 35 %
227.00 W, 49, 47, 83 %, 35 %
198.28 W, 49, 48, 85 %, 36 %
205.71 W, 49, 47, 85 %, 36 %
195.47 W, 49, 48, 85 %, 36 %
164.25 W, 49, 48, 85 %, 36 %
220.01 W, 49, 47, 84 %, 35 %
192.41 W, 49, 48, 85 %, 35 %
183.85 W, 49, 48, 85 %, 36 %
237.60 W, 49, 48, 84 %, 36 %
177.36 W, 49, 48, 85 %, 36 %
224.21 W, 49, 47, 85 %, 36 %
182.74 W, 48, 47, 59 %, 37 %
234.18 W, 48, 47, 64 %, 28 %
182.74 W, 49, 48, 83 %, 35 %
201.71 W, 49, 48, 83 %, 35 %
205.57 W, 49, 48, 85 %, 36 %
234.18 W, 49, 48, 85 %, 36 %
182.74 W, 49, 48, 84 %, 35 %
181.16 W, 49, 48, 83 %, 35 %
211.84 W, 49, 48, 83 %, 35 %
230.76 W, 49, 48, 83 %, 35 %
194.37 W, 49, 48, 84 %, 35 %
180.29 W, 49, 48, 83 %, 35 %
180.67 W, 49, 48, 83 %, 35 %
230.76 W, 49, 48, 84 %, 35 %
180.18 W, 49, 48, 83 %, 35 %
198.28 W, 49, 48, 83 %, 35 %
160.33 W, 49, 48, 83 %, 35 %
160.33 W, 49, 48, 78 %, 33 %
219.18 W, 49, 48, 83 %, 35 %
229.10 W, 49, 48, 83 %, 35 %
200.73 W, 49, 48, 83 %, 35 %
164.14 W, 49, 48, 84 %, 35 %
225.04 W, 49, 47, 85 %, 36 %
192.90 W, 48, 47, 55 %, 34 %
188.13 W, 47, 46, 8 %, 4 %
168.05 W, 49, 48, 85 %, 36 %
226.36 W, 49, 47, 83 %, 35 %
223.09 W, 49, 47, 81 %, 34 %
165.12 W, 49, 48, 85 %, 36 %
181.27 W, 49, 48, 84 %, 35 %
235.65 W, 49, 48, 83 %, 35 %
197.30 W, 49, 48, 84 %, 35 %
162.29 W, 49, 47, 84 %, 35 %
178.71 W, 49, 48, 83 %, 35 %
210.73 W, 49, 47, 83 %, 35 %
238.09 W, 49, 48, 84 %, 35 %
194.86 W, 49, 48, 83 %, 35 %
193.88 W, 49, 48, 83 %, 35 %
175.89 W, 49, 47, 84 %, 35 %
166.59 W, 49, 48, 84 %, 35 %
224.41 W, 49, 47, 85 %, 36 %
209.53 W, 49, 48, 84 %, 35 %
199.75 W, 49, 48, 83 %, 35 %
198.77 W, 49, 47, 84 %, 35 %
235.31 W, 49, 48, 85 %, 35 %
204.15 W, 49, 48, 83 %, 35 %
197.30 W, 48, 48, 68 %, 43 %
147.10 W, 47, 46, 28 %, 12 %
233.20 W, 49, 47, 85 %, 36 %
202.55 W, 49, 48, 85 %, 36 %
168.65 W, 49, 48, 84 %, 36 %
241.02 W, 49, 48, 85 %, 36 %
175.02 W, 49, 47, 83 %, 35 %
223.92 W, 49, 48, 85 %, 35 %
214.63 W, 49, 47, 82 %, 34 %
241.51 W, 49, 48, 83 %, 35 %
198.28 W, 49, 48, 83 %, 35 %
161.80 W, 49, 47, 84 %, 35 %
189.23 W, 49, 48, 84 %, 35 %
202.82 W, 49, 47, 83 %, 35 %
221.62 W, 48, 48, 84 %, 35 %
222.31 W, 49, 47, 84 %, 35 %
194.86 W, 49, 48, 84 %, 35 %
201.09 W, 49, 48, 82 %, 34 %
166.70 W, 49, 48, 83 %, 35 %
166.59 W, 49, 48, 83 %, 35 %
226.66 W, 49, 47, 85 %, 35 %
235.16 W, 49, 48, 83 %, 35 %
230.12 W, 49, 47, 83 %, 35 %
178.34 W, 48, 47, 64 %, 40 %
73.80 W, 46, 44, 42 %, 25 %
197.79 W, 49, 48, 83 %, 35 %
184.70 W, 49, 47, 84 %, 35 %
195.35 W, 49, 48, 84 %, 35 %
161.20 W, 49, 48, 83 %, 35 %
214.15 W, 48, 48, 85 %, 36 %
240.53 W, 49, 47, 84 %, 35 %
203.04 W, 49, 48, 85 %, 35 %
162.18 W, 49, 47, 84 %, 35 %
224.55 W, 49, 47, 83 %, 35 %
239.71 W, 49, 48, 84 %, 35 %
200.73 W, 49, 48, 84 %, 35 %
158.26 W, 49, 48, 84 %, 35 %
198.54 W, 49, 47, 83 %, 35 %
156.41 W, 49, 47, 82 %, 35 %
163.65 W, 49, 48, 85 %, 36 %
226.02 W, 49, 47, 84 %, 35 %
199.13 W, 49, 48, 85 %, 35 %
200.60 W, 49, 47, 84 %, 35 %
227.34 W, 49, 47, 84 %, 35 %
184.58 W, 49, 48, 84 %, 35 %
170.50 W, 49, 48, 84 %, 35 %
202.68 W, 48, 48, 61 %, 38 %
111.97 W, 49, 48, 64 %, 40 %
189.96 W, 48, 47, 83 %, 35 %
189.96 W, 49, 48, 83 %, 35 %
184.46 W, 49, 48, 82 %, 35 %
195.83 W, 49, 48, 83 %, 35 %
165.12 W, 49, 47, 84 %, 35 %
186.42 W, 49, 48, 84 %, 35 %
237.11 W, 49, 48, 84 %, 35 %
201.57 W, 49, 48, 84 %, 35 %
185.44 W, 49, 47, 85 %, 35 %
230.76 W, 49, 47, 84 %, 36 %
191.92 W, 49, 48, 84 %, 35 %
158.37 W, 49, 48, 82 %, 34 %
185.56 W, 49, 48, 84 %, 35 %
201.09 W, 49, 47, 84 %, 35 %
233.85 W, 49, 48, 83 %, 35 %
182.25 W, 49, 47, 85 %, 35 %
217.57 W, 49, 48, 85 %, 36 %
196.94 W, 49, 48, 85 %, 36 %
195.83 W, 49, 48, 84 %, 35 %
163.16 W, 49, 47, 84 %, 35 %
148.57 W, 49, 48, 83 %, 35 %
74.29 W, 47, 44, 28 %, 9 %
209.53 W, 48, 48, 67 %, 42 %
195.83 W, 48, 47, 83 %, 35 %
219.38 W, 49, 47, 83 %, 35 %
236.47 W, 49, 47, 83 %, 35 %
196.32 W, 49, 48, 85 %, 35 %
191.07 W, 49, 48, 83 %, 35 %
190.09 W, 49, 48, 83 %, 35 %
197.79 W, 49, 48, 83 %, 35 %
170.01 W, 49, 47, 83 %, 35 %
201.22 W, 49, 47, 84 %, 36 %
216.38 W, 49, 47, 84 %, 35 %
187.39 W, 49, 48, 84 %, 35 %
170.50 W, 49, 47, 83 %, 35 %
198.77 W, 49, 48, 82 %, 35 %
220.99 W, 49, 47, 84 %, 36 %
237.11 W, 49, 48, 83 %, 35 %
201.57 W, 49, 48, 84 %, 35 %
171.10 W, 49, 48, 84 %, 35 %
224.41 W, 49, 47, 84 %, 35 %
222.60 W, 49, 48, 84 %, 35 %
189.96 W, 49, 48, 83 %, 35 %
183.60 W, 49, 48, 84 %, 35 %
163.65 W, 48, 47, 85 %, 36 %
204.64 W, 48, 47, 69 %, 43 %
231.89 W, 48, 47, 84 %, 35 %
194.37 W, 49, 48, 84 %, 36 %
167.08 W, 49, 48, 85 %, 36 %
227.19 W, 49, 47, 84 %, 35 %
239.07 W, 49, 48, 83 %, 35 %
193.88 W, 49, 48, 85 %, 36 %
154.45 W, 49, 48, 84 %, 35 %
159.24 W, 49, 47, 83 %, 35 %
216.10 W, 49, 47, 83 %, 35 %
198.28 W, 49, 48, 84 %, 35 %
161.80 W, 49, 47, 85 %, 36 %
214.49 W, 49, 47, 84 %, 35 %
232.38 W, 49, 48, 83 %, 35 %
176.49 W, 49, 48, 85 %, 35 %
211.14 W, 49, 47, 83 %, 35 %
187.64 W, 49, 48, 85 %, 36 %
156.90 W, 49, 47, 84 %, 35 %
214.78 W, 49, 47, 85 %, 36 %
211.00 W, 49, 48, 85 %, 36 %
198.77 W, 49, 48, 84 %, 35 %
172.95 W, 49, 47, 83 %, 35 %
208.20 W, 49, 47, 83 %, 35 %
195.58 W, 49, 47, 70 %, 44 %
164.14 W, 49, 47, 84 %, 35 %
219.03 W, 49, 47, 83 %, 35 %
184.58 W, 49, 48, 85 %, 36 %
163.65 W, 49, 47, 84 %, 36 %
230.76 W, 49, 48, 85 %, 36 %
223.58 W, 49, 48, 77 %, 33 %
190.94 W, 49, 48, 78 %, 33 %
163.16 W, 49, 48, 84 %, 35 %
226.55 W, 49, 47, 85 %, 36 %
192.77 W, 49, 48, 84 %, 35 %
186.17 W, 49, 47, 85 %, 36 %
209.89 W, 49, 47, 85 %, 36 %
208.07 W, 49, 47, 84 %, 35 %
236.62 W, 49, 47, 83 %, 35 %
203.66 W, 49, 48, 84 %, 35 %
212.19 W, 49, 47, 85 %, 36 %
231.74 W, 49, 47, 85 %, 35 %
194.86 W, 49, 48, 84 %, 35 %
156.30 W, 49, 48, 84 %, 35 %
206.73 W, 49, 48, 84 %, 35 %
201.22 W, 49, 48, 85 %, 36 %
138.37 W, 49, 48, 86 %, 36 %
192.05 W, 49, 48, 69 %, 43 %
226.85 W, 48, 47, 79 %, 33 %
208.42 W, 49, 47, 84 %, 35 %
238.42 W, 49, 48, 84 %, 35 %
199.75 W, 49, 48, 84 %, 35 %
193.88 W, 49, 48, 84 %, 35 %
161.69 W, 49, 48, 84 %, 35 %
227.68 W, 49, 47, 84 %, 35 %
205.49 W, 49, 48, 84 %, 35 %
198.15 W, 49, 48, 84 %, 35 %
159.73 W, 49, 48, 85 %, 36 %
202.20 W, 49, 48, 84 %, 35 %
231.59 W, 49, 48, 84 %, 35 %
220.30 W, 49, 48, 84 %, 36 %
190.45 W, 49, 48, 85 %, 36 %
193.51 W, 49, 48, 85 %, 35 %
239.87 W, 49, 48, 84 %, 35 %
197.30 W, 49, 48, 85 %, 35 %
179.08 W, 49, 48, 85 %, 35 %
234.52 W, 49, 48, 84 %, 35 %
215.41 W, 49, 48, 83 %, 35 %
210.86 W, 49, 48, 84 %, 35 %
170.01 W, 49, 48, 86 %, 36 %
181.27 W, 49, 48, 68 %, 43 %
153.96 W, 48, 46, 31 %, 14 %
163.65 W, 49, 47, 82 %, 34 %
206.46 W, 49, 47, 83 %, 35 %
206.60 W, 49, 48, 85 %, 36 %
182.25 W, 49, 48, 85 %, 35 %
207.52 W, 49, 47, 83 %, 35 %
238.09 W, 49, 48, 85 %, 35 %
191.79 W, 49, 48, 85 %, 35 %
197.17 W, 49, 48, 83 %, 35 %
210.73 W, 49, 48, 85 %, 36 %
177.36 W, 49, 48, 85 %, 35 %
186.17 W, 49, 48, 84 %, 36 %
215.75 W, 49, 47, 85 %, 35 %
187.15 W, 49, 48, 85 %, 36 %
165.71 W, 49, 48, 83 %, 35 %
238.58 W, 49, 48, 85 %, 36 %
199.75 W, 49, 48, 84 %, 36 %
188.01 W, 49, 48, 85 %, 35 %
229.78 W, 49, 48, 84 %, 35 %
184.70 W, 49, 48, 83 %, 35 %
216.38 W, 49, 47, 85 %, 35 %
190.45 W, 49, 48, 86 %, 36 %
175.40 W, 48, 48, 68 %, 42 %
168.27 W, 47, 46, 55 %, 23 %
197.66 W, 48, 47, 81 %, 34 %
200.73 W, 49, 48, 81 %, 34 %
190.09 W, 49, 48, 82 %, 34 %
180.67 W, 48, 48, 84 %, 35 %
231.40 W, 48, 48, 85 %, 36 %
241.51 W, 49, 48, 83 %, 35 %
190.94 W, 49, 48, 84 %, 35 %
201.57 W, 49, 48, 84 %, 35 %
155.33 W, 49, 47, 84 %, 35 %
206.11 W, 49, 47, 83 %, 35 %
235.31 W, 49, 48, 84 %, 35 %
193.39 W, 49, 48, 84 %, 35 %
162.18 W, 49, 47, 84 %, 35 %
224.07 W, 49, 47, 83 %, 35 %
183.23 W, 49, 48, 84 %, 35 %
191.92 W, 49, 48, 83 %, 35 %
194.37 W, 49, 48, 83 %, 35 %
190.58 W, 49, 48, 83 %, 35 %
161.69 W, 49, 48, 85 %, 36 %
230.76 W, 49, 48, 85 %, 35 %
186.17 W, 49, 48, 83 %, 35 %
174.91 W, 48, 47, 59 %, 37 %
73.80 W, 46, 43, 1 %, 0 %
215.26 W, 48, 47, 81 %, 34 %
204.77 W, 49, 47, 84 %, 35 %
218.54 W, 49, 47, 85 %, 35 %
227.49 W, 49, 48, 85 %, 35 %
200.73 W, 49, 48, 84 %, 35 %
170.01 W, 49, 48, 84 %, 35 %
228.28 W, 49, 48, 85 %, 35 %
197.79 W, 49, 48, 83 %, 35 %
171.48 W, 49, 48, 84 %, 35 %
155.82 W, 49, 48, 83 %, 35 %
207.79 W, 49, 48, 84 %, 35 %
236.62 W, 49, 48, 84 %, 35 %
201.22 W, 49, 48, 83 %, 35 %
183.11 W, 49, 48, 83 %, 35 %
237.60 W, 49, 48, 85 %, 35 %
203.04 W, 49, 48, 85 %, 36 %
197.66 W, 49, 48, 85 %, 35 %
232.71 W, 50, 48, 85 %, 36 %
178.34 W, 49, 48, 83 %, 35 %
211.08 W, 49, 47, 85 %, 36 %
174.42 W, 49, 48, 84 %, 35 %
204.15 W, 49, 48, 58 %, 36 %
74.29 W, 46, 44, 66 %, 40 %
236.93 W, 48, 47, 80 %, 33 %
185.07 W, 49, 48, 82 %, 35 %
161.69 W, 49, 47, 85 %, 35 %
193.02 W, 49, 48, 85 %, 35 %
214.08 W, 49, 48, 85 %, 35 %
193.75 W, 49, 48, 84 %, 35 %
173.82 W, 49, 48, 85 %, 35 %
231.59 W, 49, 48, 84 %, 36 %
193.88 W, 49, 48, 84 %, 35 %
163.16 W, 49, 47, 84 %, 35 %
227.98 W, 49, 48, 84 %, 36 %
187.15 W, 49, 48, 83 %, 35 %
159.35 W, 49, 48, 85 %, 35 %
225.38 W, 49, 47, 84 %, 35 %
198.15 W, 49, 48, 85 %, 36 %
162.18 W, 49, 48, 83 %, 35 %
166.59 W, 49, 48, 78 %, 32 %
204.24 W, 49, 48, 83 %, 35 %
231.89 W, 49, 48, 84 %, 35 %
194.73 W, 49, 48, 85 %, 35 %
183.11 W, 49, 48, 84 %, 35 %
170.39 W, 47, 46, 20 %, 13 %
196.20 W, 48, 47, 68 %, 43 %
227.83 W, 48, 47, 78 %, 33 %
196.81 W, 49, 48, 84 %, 35 %
178.83 W, 49, 48, 83 %, 35 %
166.59 W, 49, 47, 83 %, 35 %
202.33 W, 49, 48, 78 %, 33 %
241.02 W, 49, 48, 85 %, 35 %
188.98 W, 49, 48, 84 %, 35 %
186.42 W, 49, 48, 84 %, 35 %
219.87 W, 49, 47, 82 %, 34 %
219.66 W, 49, 48, 84 %, 36 %
189.47 W, 49, 48, 83 %, 35 %
200.73 W, 49, 48, 83 %, 35 %
174.91 W, 49, 47, 83 %, 35 %
204.15 W, 49, 48, 84 %, 35 %
227.98 W, 49, 48, 83 %, 35 %
240.04 W, 49, 48, 84 %, 35 %
184.58 W, 49, 48, 85 %, 36 %
196.68 W, 49, 48, 84 %, 35 %
237.60 W, 49, 48, 84 %, 35 %
204.15 W, 49, 48, 85 %, 36 %
171.48 W, 49, 48, 84 %, 35 %
74.29 W, 47, 44, 44 %, 16 %
187.64 W, 49, 48, 68 %, 43 %
216.73 W, 48, 47, 77 %, 32 %
229.78 W, 49, 48, 83 %, 35 %
198.77 W, 49, 48, 85 %, 36 %
185.19 W, 49, 48, 84 %, 36 %
227.98 W, 49, 48, 84 %, 35 %
190.94 W, 49, 48, 83 %, 35 %
200.24 W, 49, 48, 84 %, 35 %
198.15 W, 49, 48, 85 %, 35 %
221.42 W, 49, 48, 84 %, 36 %
186.54 W, 49, 48, 85 %, 36 %
155.92 W, 49, 48, 84 %, 35 %
211.14 W, 49, 48, 84 %, 35 %
232.23 W, 49, 48, 83 %, 35 %
187.52 W, 49, 48, 84 %, 35 %
168.65 W, 49, 47, 83 %, 35 %
197.17 W, 49, 48, 83 %, 35 %
227.64 W, 49, 47, 84 %, 35 %
189.60 W, 49, 48, 85 %, 35 %
185.56 W, 49, 48, 83 %, 35 %
207.17 W, 49, 47, 84 %, 35 %
237.60 W, 49, 48, 84 %, 35 %
95.35 W, 48, 47, 74 %, 29 %
207.44 W, 49, 48, 67 %, 42 %
194.37 W, 48, 47, 84 %, 35 %
157.77 W, 49, 47, 83 %, 35 %
159.35 W, 49, 48, 84 %, 35 %
218.34 W, 48, 47, 84 %, 35 %
187.15 W, 49, 48, 83 %, 35 %
160.33 W, 49, 47, 84 %, 35 %
201.22 W, 49, 48, 84 %, 35 %
229.93 W, 49, 48, 83 %, 35 %
188.13 W, 49, 48, 83 %, 35 %
170.01 W, 49, 48, 85 %, 36 %
227.00 W, 49, 47, 85 %, 36 %
188.98 W, 49, 48, 83 %, 35 %
182.25 W, 49, 48, 83 %, 35 %
207.22 W, 49, 47, 85 %, 35 %
239.71 W, 49, 48, 84 %, 35 %
180.79 W, 49, 48, 85 %, 36 %
222.60 W, 49, 48, 85 %, 36 %
224.55 W, 49, 48, 83 %, 35 %
172.95 W, 49, 48, 85 %, 35 %
173.82 W, 49, 48, 83 %, 35 %
229.78 W, 49, 48, 83 %, 35 %
187.52 W, 50, 48, 85 %, 36 %
180.79 W, 49, 48, 67 %, 43 %
199.75 W, 49, 48, 77 %, 33 %
158.37 W, 49, 47, 82 %, 35 %
215.96 W, 49, 47, 83 %, 35 %
187.64 W, 49, 48, 85 %, 35 %
187.52 W, 49, 48, 83 %, 35 %
207.44 W, 49, 48, 83 %, 35 %
235.16 W, 49, 48, 84 %, 35 %
183.72 W, 50, 48, 84 %, 36 %
213.66 W, 49, 48, 85 %, 36 %
223.58 W, 49, 48, 84 %, 35 %
200.11 W, 49, 48, 83 %, 35 %
164.14 W, 49, 48, 83 %, 35 %
227.64 W, 50, 48, 85 %, 35 %
194.86 W, 50, 49, 84 %, 36 %
167.57 W, 49, 48, 85 %, 36 %
181.53 W, 49, 48, 82 %, 34 %
226.02 W, 49, 48, 84 %, 35 %
191.92 W, 50, 48, 85 %, 36 %
167.08 W, 50, 49, 85 %, 35 %
230.27 W, 50, 48, 84 %, 35 %
199.39 W, 50, 49, 83 %, 35 %
166.10 W, 49, 48, 85 %, 36 %
207.44 W, 49, 48, 70 %, 44 %
148.08 W, 48, 47, 83 %, 35 %
224.75 W, 49, 48, 80 %, 33 %
206.33 W, 49, 48, 84 %, 35 %
235.98 W, 49, 48, 84 %, 35 %
196.81 W, 49, 48, 84 %, 35 %
164.63 W, 50, 49, 84 %, 35 %
232.71 W, 49, 48, 83 %, 35 %
203.80 W, 50, 49, 83 %, 35 %
197.66 W, 50, 49, 84 %, 35 %
174.53 W, 49, 49, 84 %, 35 %
201.80 W, 49, 48, 84 %, 35 %
238.09 W, 50, 48, 83 %, 35 %
200.24 W, 50, 48, 84 %, 35 %
155.92 W, 49, 48, 84 %, 35 %
161.20 W, 49, 49, 83 %, 35 %
206.24 W, 49, 48, 85 %, 36 %
240.86 W, 49, 48, 84 %, 36 %
202.20 W, 49, 49, 84 %, 35 %
159.24 W, 49, 48, 83 %, 35 %
191.05 W, 49, 48, 83 %, 35 %
217.36 W, 49, 48, 83 %, 35 %
236.13 W, 49, 48, 85 %, 36 %
167.57 W, 49, 48, 66 %, 41 %
227.34 W, 48, 47, 72 %, 31 %
198.15 W, 49, 48, 85 %, 35 %
193.02 W, 49, 48, 84 %, 35 %
209.40 W, 49, 48, 84 %, 35 %
215.41 W, 49, 48, 85 %, 35 %
155.92 W, 49, 48, 83 %, 35 %
207.09 W, 49, 48, 84 %, 35 %
236.13 W, 49, 48, 85 %, 35 %
197.17 W, 49, 48, 83 %, 35 %
179.81 W, 49, 48, 85 %, 35 %
227.49 W, 49, 47, 85 %, 35 %
191.43 W, 49, 48, 84 %, 36 %
167.57 W, 49, 48, 84 %, 35 %
235.00 W, 49, 48, 83 %, 35 %
235.00 W, 49, 48, 83 %, 35 %
203.17 W, 49, 48, 85 %, 36 %
171.97 W, 49, 48, 84 %, 35 %
232.23 W, 49, 48, 85 %, 36 %
193.39 W, 49, 48, 83 %, 35 %
172.95 W, 49, 48, 85 %, 36 %
232.87 W, 49, 48, 84 %, 35 %
195.96 W, 49, 49, 84 %, 36 %
182.62 W, 49, 48, 68 %, 43 %
169.52 W, 48, 46, 7 %, 4 %
211.84 W, 49, 48, 80 %, 34 %
175.89 W, 49, 47, 84 %, 35 %
220.15 W, 49, 48, 83 %, 35 %
187.27 W, 49, 48, 84 %, 35 %
196.32 W, 49, 48, 85 %, 35 %
164.63 W, 49, 48, 83 %, 35 %
166.10 W, 49, 48, 83 %, 35 %
210.86 W, 49, 48, 84 %, 35 %
235.80 W, 49, 48, 84 %, 35 %
184.09 W, 49, 48, 84 %, 35 %
203.66 W, 49, 48, 84 %, 35 %
167.57 W, 49, 48, 83 %, 35 %
208.42 W, 49, 48, 84 %, 35 %
235.98 W, 49, 48, 84 %, 35 %
188.49 W, 49, 48, 84 %, 35 %
183.72 W, 49, 48, 83 %, 35 %
154.45 W, 49, 48, 83 %, 35 %
159.35 W, 49, 48, 84 %, 35 %
161.20 W, 49, 48, 83 %, 35 %
200.86 W, 49, 48, 84 %, 35 %
204.51 W, 49, 48, 83 %, 34 %
202.20 W, 48, 48, 69 %, 43 %
73.80 W, 46, 44, 1 %, 0 %
229.44 W, 48, 48, 84 %, 35 %
197.79 W, 49, 48, 84 %, 36 %
162.67 W, 49, 48, 84 %, 35 %
206.60 W, 49, 48, 84 %, 35 %
237.11 W, 49, 48, 84 %, 35 %
201.22 W, 49, 48, 83 %, 35 %
183.97 W, 49, 48, 84 %, 35 %
234.03 W, 49, 48, 84 %, 35 %
192.90 W, 49, 48, 83 %, 35 %
165.71 W, 49, 48, 84 %, 35 %
199.52 W, 49, 47, 84 %, 35 %
234.67 W, 49, 48, 84 %, 36 %
182.74 W, 49, 48, 75 %, 31 %
219.66 W, 49, 48, 84 %, 36 %
196.94 W, 49, 48, 84 %, 36 %
158.86 W, 49, 48, 84 %, 35 %
223.58 W, 49, 47, 84 %, 35 %
192.90 W, 49, 48, 84 %, 35 %
173.82 W, 50, 48, 83 %, 35 %
229.93 W, 49, 48, 83 %, 35 %
175.40 W, 49, 48, 84 %, 35 %
204.51 W, 49, 47, 68 %, 43 %
74.25 W, 46, 44, 3 %, 0 %
191.43 W, 49, 48, 84 %, 35 %
161.20 W, 49, 47, 84 %, 35 %
185.44 W, 49, 48, 83 %, 35 %
220.15 W, 49, 48, 85 %, 36 %
194.49 W, 49, 48, 82 %, 34 %
198.77 W, 49, 48, 83 %, 35 %
176.26 W, 49, 48, 83 %, 35 %
227.19 W, 49, 48, 84 %, 35 %
186.66 W, 49, 48, 84 %, 35 %
171.48 W, 49, 48, 83 %, 35 %
200.86 W, 49, 48, 84 %, 35 %
239.07 W, 49, 47, 85 %, 35 %
200.24 W, 49, 48, 85 %, 36 %
191.56 W, 49, 48, 85 %, 36 %
235.98 W, 49, 48, 84 %, 35 %
193.88 W, 50, 48, 84 %, 35 %
169.52 W, 50, 49, 84 %, 35 %
215.26 W, 49, 47, 84 %, 35 %
205.62 W, 49, 48, 85 %, 36 %
163.27 W, 49, 47, 85 %, 35 %
165.12 W, 49, 48, 84 %, 35 %
209.53 W, 49, 48, 41 %, 26 %
74.29 W, 47, 45, 70 %, 44 %
195.35 W, 49, 48, 85 %, 35 %
222.60 W, 49, 48, 83 %, 35 %
193.39 W, 49, 48, 82 %, 34 %
182.25 W, 49, 48, 83 %, 35 %
171.37 W, 49, 48, 84 %, 35 %
212.61 W, 49, 48, 83 %, 35 %
234.18 W, 49, 48, 83 %, 35 %
197.43 W, 49, 48, 83 %, 35 %
196.81 W, 49, 48, 84 %, 35 %
159.35 W, 49, 48, 84 %, 35 %
215.61 W, 49, 47, 83 %, 35 %
205.97 W, 49, 48, 84 %, 35 %
185.68 W, 49, 48, 85 %, 35 %
202.68 W, 49, 48, 83 %, 35 %
235.65 W, 49, 48, 83 %, 35 %
198.28 W, 49, 48, 85 %, 35 %
207.44 W, 49, 48, 83 %, 35 %
239.71 W, 49, 48, 84 %, 35 %
185.68 W, 49, 48, 84 %, 36 %
194.62 W, 49, 48, 85 %, 36 %
238.09 W, 49, 48, 85 %, 36 %
190.94 W, 48, 46, 41 %, 26 %
75.72 W, 47, 46, 69 %, 44 %
220.01 W, 48, 47, 80 %, 33 %
231.59 W, 49, 47, 84 %, 35 %
201.09 W, 49, 48, 85 %, 35 %
183.72 W, 49, 48, 84 %, 35 %
217.22 W, 48, 47, 83 %, 35 %
236.29 W, 48, 47, 84 %, 35 %
194.86 W, 49, 48, 84 %, 35 %
169.03 W, 49, 48, 83 %, 35 %
227.34 W, 49, 47, 84 %, 35 %
186.05 W, 49, 48, 85 %, 35 %
149.55 W, 49, 48, 83 %, 35 %
221.77 W, 48, 47, 85 %, 36 %
222.60 W, 49, 48, 83 %, 35 %
192.90 W, 49, 48, 84 %, 35 %
165.12 W, 49, 47, 85 %, 36 %
212.96 W, 49, 47, 85 %, 35 %
218.69 W, 49, 48, 85 %, 36 %
172.08 W, 49, 48, 85 %, 36 %
207.44 W, 49, 47, 85 %, 35 %
222.55 W, 49, 47, 85 %, 35 %
186.05 W, 49, 48, 83 %, 35 %
196.81 W, 47, 45, 21 %, 14 %
218.54 W, 49, 48, 69 %, 44 %
152.49 W, 48, 47, 80 %, 34 %
171.97 W, 49, 47, 80 %, 34 %
232.71 W, 49, 47, 84 %, 35 %
213.80 W, 49, 48, 83 %, 35 %
195.83 W, 49, 48, 84 %, 35 %
157.39 W, 49, 47, 84 %, 35 %
215.26 W, 49, 47, 84 %, 35 %
216.73 W, 49, 48, 84 %, 35 %
196.32 W, 49, 48, 84 %, 35 %
159.84 W, 49, 48, 83 %, 35 %
221.77 W, 49, 47, 83 %, 35 %
233.20 W, 49, 48, 82 %, 34 %
205.13 W, 49, 48, 84 %, 35 %
194.86 W, 49, 48, 83 %, 35 %
162.67 W, 49, 48, 85 %, 36 %
228.32 W, 49, 47, 84 %, 35 %
190.45 W, 49, 48, 84 %, 35 %
164.63 W, 49, 48, 84 %, 35 %
235.16 W, 49, 48, 85 %, 36 %
185.68 W, 49, 48, 85 %, 36 %
199.62 W, 49, 48, 84 %, 35 %
74.29 W, 47, 44, 1 %, 0 %
179.20 W, 49, 48, 70 %, 44 %
226.36 W, 48, 47, 84 %, 35 %
195.35 W, 49, 48, 85 %, 36 %
185.19 W, 49, 48, 83 %, 35 %
159.24 W, 49, 47, 83 %, 35 %
224.41 W, 49, 48, 85 %, 36 %
192.77 W, 49, 48, 85 %, 36 %
167.57 W, 49, 48, 85 %, 36 %
